,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
10, 08/22  11:00:00,680400.0,1134000.0,31.28866304370834,26.000000000000014,0.0,7190463.2218279075
11, 08/22  12:00:00,544320.0000000001,1134000.0,31.67903407400761,25.99999999999993,0.0,6765927.115819207
12, 08/22  13:00:00,680400.0,1134000.0,33.095164103977254,26.0,0.0,7508075.952391977
13, 08/22  14:00:00,680400.0,1134000.0,33.56010237609694,25.999999999999954,0.0,7743708.060226421
14, 08/22  15:00:00,680400.0,1134000.0,32.82437503528495,25.99999999999999,0.0,7713195.205601571
15, 08/22  16:00:00,680400.0,1134000.0,32.64276077833293,26.00000000000014,0.0,7515262.286128736
16, 08/22  17:00:00,340200.0,567000.0,32.6967773344348,25.99999999999996,0.0,5862073.32070383
17, 08/22  18:00:00,136080.00000000006,226800.0,32.26362806793159,26.00000000000001,0.0,4625725.6344706025
7, 08/23  08:00:00,340200.0,567000.0,27.716272009736556,25.97371403754066,0.0,6072389.009145938
8, 08/23  09:00:00,680400.0,1134000.0,29.0365707172832,25.999999999999925,0.0,6923575.42824432
9, 08/23  10:00:00,680400.0,1134000.0,31.013299528789872,26.000000000000032,0.0,7243918.9798848415
10, 08/23  11:00:00,680400.0,1134000.0,32.06345016621281,26.000000000000057,0.0,7571595.136181316
11, 08/23  12:00:00,544320.0000000001,1134000.0,33.10099884523916,25.99999999999999,0.0,7139682.81715331
12, 08/23  13:00:00,680400.0,1134000.0,33.62536196568969,26.00000000000007,0.0,7822255.474561892
13, 08/23  14:00:00,680400.0,1134000.0,32.739225021186016,26.0,0.0,7746705.162362285
14, 08/23  15:00:00,680400.0,1134000.0,32.95395640950586,26.000000000000014,0.0,7661911.751567965
15, 08/23  16:00:00,680400.0,1134000.0,33.68101255322507,26.000000000000025,0.0,7715088.057360318
16, 08/23  17:00:00,340200.0,567000.0,33.242878900911826,25.9999999999999,0.0,6230400.657473836
17, 08/23  18:00:00,136080.00000000006,226800.0,32.62600618865758,26.000000000000025,0.0,5204968.330711692
7, 08/24  08:00:00,340200.0,567000.0,27.44755522875591,25.975355604863395,0.0,5952601.28806188
8, 08/24  09:00:00,680400.0,1134000.0,29.085779752273577,26.00000000000001,0.0,7009490.894607987
9, 08/24  10:00:00,680400.0,1134000.0,30.62698704303339,26.000000000000032,0.0,7344446.120833658
10, 08/24  11:00:00,680400.0,1134000.0,31.45304962519022,26.0,0.0,7657467.328345167
11, 08/24  12:00:00,544320.0000000001,1134000.0,30.99607811835632,26.000000000000032,0.0,6941272.457552068
12, 08/24  13:00:00,680400.0,1134000.0,30.945707967948817,25.999999999999968,0.0,7393515.136592564
13, 08/24  14:00:00,680400.0,1134000.0,31.65247185810495,25.99999999999996,0.0,7755724.8366545
14, 08/24  15:00:00,680400.0,1134000.0,32.27348278245406,25.99999999999996,0.0,7789787.042917755
15, 08/24  16:00:00,680400.0,1134000.0,33.04916222306,26.000000000000128,0.0,8076357.734634208
16, 08/24  17:00:00,340200.0,567000.0,32.0387930842983,26.000000000000014,0.0,6978752.231858018
17, 08/24  18:00:00,136080.00000000006,226800.0,31.823664718791512,26.00000000000004,0.0,6263473.775668486
7, 08/25  08:00:00,340200.0,567000.0,22.57472577229025,25.956734915824004,0.0,1215617.3839017816
8, 08/25  09:00:00,680400.0,1134000.0,22.703247905553297,25.999999999731674,0.0,3830214.184445588
9, 08/25  10:00:00,680400.0,1134000.0,22.479471579932063,26.00000000000001,0.0,3669676.398009165
10, 08/25  11:00:00,680400.0,1134000.0,22.011660493586092,25.999999999999975,0.0,3502772.8540591733
11, 08/25  12:00:00,544320.0000000001,1134000.0,21.736231051494876,26.0,0.0,2790922.6597610423
12, 08/25  13:00:00,680400.0,1134000.0,21.988422352597752,26.0,0.0,3334738.4745854037
13, 08/25  14:00:00,680400.0,1134000.0,22.401276296472364,26.0,0.0,3542861.5800891737
14, 08/25  15:00:00,680400.0,1134000.0,22.90265884445371,26.0,0.0,3708147.344634025
15, 08/25  16:00:00,680400.0,1134000.0,23.409407271867924,25.999999999999954,0.0,3850314.4321932737
16, 08/25  17:00:00,340200.0,567000.0,23.707627633186412,25.999999999999986,0.0,2107945.2425023657
17, 08/25  18:00:00,136080.00000000006,226800.0,23.87593575262901,26.0,0.0,189664.91789984622
7, 08/26  08:00:00,0.0,0.0,26.051683447647363,30.38228734293187,0.0,0.0
8, 08/26  09:00:00,0.0,0.0,26.77116703531084,30.68061224278469,0.0,0.0
9, 08/26  10:00:00,0.0,0.0,28.681450962270073,30.902891522393876,0.0,0.0
10, 08/26  11:00:00,0.0,0.0,30.2434782475204,31.33806323299864,0.0,0.0
11, 08/26  12:00:00,0.0,0.0,29.73781164402114,32.03783113060925,0.0,0.0
12, 08/26  13:00:00,0.0,0.0,30.15439975292871,32.402723031372396,0.0,0.0
13, 08/26  14:00:00,0.0,0.0,31.51368879412657,32.78072397233807,0.0,0.0
14, 08/26  15:00:00,0.0,0.0,31.150797919544953,33.12183373963306,0.0,0.0
15, 08/26  16:00:00,0.0,0.0,31.994481759492015,33.382735578564855,0.0,0.0
16, 08/26  17:00:00,0.0,0.0,31.912669257528332,33.29950474936624,0.0,0.0
17, 08/26  18:00:00,0.0,0.0,29.975124652412962,33.07657999154127,0.0,0.0
7, 08/27  08:00:00,0.0,0.0,26.573114454185387,30.737676473350522,0.0,0.0
8, 08/27  09:00:00,0.0,0.0,27.308514363918444,31.132282627237874,0.0,0.0
9, 08/27  10:00:00,0.0,0.0,28.931213296391288,31.448765815334315,0.0,0.0
10, 08/27  11:00:00,0.0,0.0,31.0851661081649,32.06527998781277,0.0,0.0
11, 08/27  12:00:00,0.0,0.0,30.21362500077563,32.65455894082984,0.0,0.0
12, 08/27  13:00:00,0.0,0.0,30.84249583023273,33.10813998836017,0.0,0.0
13, 08/27  14:00:00,0.0,0.0,32.28656735656251,33.66599410127767,0.0,0.0
14, 08/27  15:00:00,0.0,0.0,33.55535308729835,33.976235039486944,0.0,0.0
15, 08/27  16:00:00,0.0,0.0,32.58956234502264,33.956074126520875,0.0,0.0
16, 08/27  17:00:00,0.0,0.0,30.612983486093807,33.79907934507873,0.0,0.0
17, 08/27  18:00:00,0.0,0.0,28.84510242668436,33.433120171230286,0.0,0.0
7, 08/28  08:00:00,340200.0,567000.0,26.322310835066943,25.987414950004567,0.0,5205955.343779794
8, 08/28  09:00:00,680400.0,1134000.0,28.01374298857358,26.000000000000075,0.0,6632587.245180893
9, 08/28  10:00:00,680400.0,1134000.0,28.75469915350447,26.00000000000001,0.0,6652047.547053347
10, 08/28  11:00:00,680400.0,1134000.0,31.57540153907476,26.00000000000001,0.0,7164028.316047832
11, 08/28  12:00:00,0.0,1134000.0,32.78854568602267,26.000000000000075,0.0,6373228.379498581
12, 08/28  13:00:00,680400.0,1134000.0,32.54976614553531,26.000000000000025,0.0,7497815.182051177
13, 08/28  14:00:00,0.0,1134000.0,33.075304585309766,26.00000000000004,0.0,7038879.635397616
14, 08/28  15:00:00,680400.0,1134000.0,31.213809848410296,26.000000000000096,0.0,7501023.598394726
15, 08/28  16:00:00,680400.0,1134000.0,29.84967384760977,25.999999999999975,0.0,7092391.100980185
16, 08/28  17:00:00,340200.0,567000.0,29.26380027899072,25.999999999999925,0.0,5433388.23864465
17, 08/28  18:00:00,136080.00000000006,226800.0,28.32613567921248,25.99999999999999,0.0,4443564.30225666
7, 08/29  08:00:00,340200.0,567000.0,25.43944612630881,26.00363202546077,0.0,3333711.6478919764
8, 08/29  09:00:00,680400.0,1134000.0,25.422563019269923,26.00000000021102,0.0,5215879.656571768
9, 08/29  10:00:00,680400.0,1134000.0,25.47442572055665,26.000000000000075,0.0,4984598.484887782
10, 08/29  11:00:00,680400.0,1134000.0,25.68643965611216,26.0,0.0,4982083.535205778
11, 08/29  12:00:00,544320.0000000001,1134000.0,25.950910550045105,26.000000000000004,0.0,4378443.016117205
12, 08/29  13:00:00,680400.0,1134000.0,26.29534020021521,25.999999999999986,0.0,4909194.935548732
13, 08/29  14:00:00,680400.0,1134000.0,26.557603578913604,26.000000000000053,0.0,5019706.411098695
14, 08/29  15:00:00,680400.0,1134000.0,26.658367839944987,26.000000000000025,0.0,5053525.088179244
15, 08/29  16:00:00,680400.0,1134000.0,26.18061733808721,26.0000000527725,0.0,4910493.254858816
16, 08/29  17:00:00,340200.0,567000.0,24.54172622234773,26.00000000000001,0.0,2971853.998121832
17, 08/29  18:00:00,136080.00000000006,226800.0,22.821967049573608,26.0,0.0,509481.3165314974
7, 08/30  08:00:00,340200.0,567000.0,22.80581654179495,26.00342354528837,0.0,2880440.3020905335
8, 08/30  09:00:00,680400.0,1134000.0,23.25988495507544,26.00000000193908,0.0,4495432.89337405
9, 08/30  10:00:00,680400.0,1134000.0,23.84040589654493,26.00000000000004,0.0,4491353.453465846
10, 08/30  11:00:00,680400.0,1134000.0,24.32201609554629,25.999999999999975,0.0,4544016.5308352485
11, 08/30  12:00:00,544320.0000000001,1134000.0,24.788454609209733,26.000000000000046,0.0,3942547.9235372567
12, 08/30  13:00:00,0.0,1134000.0,27.212725316679144,26.0,0.0,3954810.357773094
13, 08/30  14:00:00,680400.0,1134000.0,29.002942394236626,26.000000000000057,0.0,5076434.557153032
14, 08/30  15:00:00,680400.0,1134000.0,26.76120230379752,25.99999999936017,0.0,5014416.545330551
15, 08/30  16:00:00,680400.0,1134000.0,26.90257835190557,26.00000000000012,0.0,5159093.885415213
16, 08/30  17:00:00,340200.0,567000.0,26.830076175951447,26.000000000000046,0.0,3723013.3129282426
17, 08/30  18:00:00,136080.00000000006,226800.0,26.10985272437634,26.000000000000004,0.0,2662186.007471711
7, 08/31  08:00:00,340200.0,567000.0,23.21539538078672,26.002121021888122,0.0,2797946.670078749
8, 08/31  09:00:00,680400.0,1134000.0,24.986073863838232,26.000000000002533,0.0,4690904.307087128
9, 08/31  10:00:00,680400.0,1134000.0,26.13912362092299,26.000000000000032,0.0,5049594.214909353
10, 08/31  11:00:00,680400.0,1134000.0,27.950495820823537,26.000000000000025,0.0,5491054.536481344
11, 08/31  12:00:00,544320.0000000001,1134000.0,29.040924290588933,26.000000000000032,0.0,5153964.1124626165
12, 08/31  13:00:00,680400.0,1134000.0,29.82700027225258,26.0,0.0,5831366.533452718
13, 08/31  14:00:00,680400.0,1134000.0,28.219391854085213,26.00000000000004,0.0,5745033.488621917
14, 08/31  15:00:00,680400.0,1134000.0,28.67754466173276,26.000000000000032,0.0,5823197.4303864725
15, 08/31  16:00:00,680400.0,1134000.0,28.42137400392227,26.0,0.0,5670363.889718853
16, 08/31  17:00:00,340200.0,567000.0,28.574660320400316,26.0,0.0,4263691.0098693175
17, 08/31  18:00:00,136080.00000000006,226800.0,28.120720733488607,26.000000000000032,0.0,3438694.4135195757
7, 09/01  08:00:00,340200.0,567000.0,23.171353170143853,26.004462590442206,0.0,3297995.9008143945
8, 09/01  09:00:00,680400.0,1134000.0,25.38997276808837,26.000000000002288,0.0,4969942.423667174
9, 09/01  10:00:00,680400.0,1134000.0,26.528719247367512,26.000000000000046,0.0,5323161.080343735
10, 09/01  11:00:00,680400.0,1134000.0,27.82697002727751,26.000000000000185,0.0,5625696.384551135
11, 09/01  12:00:00,544320.0000000001,1134000.0,29.063991813703286,25.999999999999925,0.0,5338507.630193838
12, 09/01  13:00:00,0.0,1134000.0,30.933382843222304,26.000000000000053,0.0,5771123.441954898
13, 09/01  14:00:00,680400.0,1134000.0,30.823022745292448,25.999999999999968,0.0,7031858.486469589
14, 09/01  15:00:00,680400.0,1134000.0,31.512974634076386,25.99999999999999,0.0,7230430.811052168
15, 09/01  16:00:00,680400.0,1134000.0,30.855714826481424,25.99999999999999,0.0,7124508.033354573
16, 09/01  17:00:00,340200.0,567000.0,30.785483042612547,25.99999999999999,0.0,5108890.435420154
17, 09/01  18:00:00,136080.00000000006,226800.0,29.99268181400764,26.0,0.0,4204007.870609879
7, 09/02  08:00:00,0.0,0.0,25.653307793832802,30.19012815048537,0.0,0.0
8, 09/02  09:00:00,0.0,0.0,27.248775645452927,30.51386949791221,0.0,0.0
9, 09/02  10:00:00,0.0,0.0,28.3678516266603,30.84795932350651,0.0,0.0
10, 09/02  11:00:00,0.0,0.0,29.419967239987553,31.425833328638145,0.0,0.0
11, 09/02  12:00:00,0.0,0.0,30.313077407102643,32.08296888705648,0.0,0.0
12, 09/02  13:00:00,0.0,0.0,30.87674219101769,32.68816784130721,0.0,0.0
13, 09/02  14:00:00,0.0,0.0,31.20561634457755,33.124979041347615,0.0,0.0
14, 09/02  15:00:00,0.0,0.0,31.07978413114422,33.367901793927075,0.0,0.0
15, 09/02  16:00:00,0.0,0.0,30.631286883552537,33.3949522187336,0.0,0.0
16, 09/02  17:00:00,0.0,0.0,30.26045275847054,33.43865920068191,0.0,0.0
17, 09/02  18:00:00,0.0,0.0,29.58141974386911,32.92842674066844,0.0,0.0
7, 09/03  08:00:00,0.0,0.0,24.69915053928377,30.346048217381863,0.0,0.0
8, 09/03  09:00:00,0.0,0.0,26.01955298054536,30.7013726922623,0.0,0.0
9, 09/03  10:00:00,0.0,0.0,27.375844532763445,30.951186843761786,0.0,0.0
10, 09/03  11:00:00,0.0,0.0,28.720298517421053,31.37548771964569,0.0,0.0
11, 09/03  12:00:00,0.0,0.0,31.055026187649062,32.37860235065881,0.0,0.0
12, 09/03  13:00:00,0.0,0.0,31.59255391998321,33.3564059011997,0.0,0.0
13, 09/03  14:00:00,0.0,0.0,30.47665396193437,33.53909291589764,0.0,0.0
14, 09/03  15:00:00,0.0,0.0,30.94888185114974,33.573270940880626,0.0,0.0
15, 09/03  16:00:00,0.0,0.0,32.017199497463935,33.871358101512975,0.0,0.0
16, 09/03  17:00:00,0.0,0.0,30.776515519452232,33.823055569931306,0.0,0.0
17, 09/03  18:00:00,0.0,0.0,29.329345946244587,33.36063739921854,0.0,0.0
7, 09/04  08:00:00,340200.0,567000.0,25.15998071445414,25.99633586996241,0.0,3322094.9072124367
8, 09/04  09:00:00,680400.0,1134000.0,26.88738799943034,25.99999999999809,0.0,4841952.916424125
9, 09/04  10:00:00,680400.0,1134000.0,29.3725037808988,26.000000000000032,0.0,5419065.415218577
10, 09/04  11:00:00,0.0,1134000.0,30.42074209216905,26.000000000000053,0.0,5206320.119704007
11, 09/04  12:00:00,544320.0000000001,1134000.0,30.548506582880712,25.999999999999968,0.0,5633502.40797126
12, 09/04  13:00:00,680400.0,1134000.0,31.080001624083877,25.999999999999968,0.0,6396936.572175799
13, 09/04  14:00:00,0.0,1134000.0,32.08489829511813,26.000000000000032,0.0,5990473.68468061
14, 09/04  15:00:00,680400.0,1134000.0,31.29789855221567,25.99999999999999,0.0,6965738.664091044
15, 09/04  16:00:00,680400.0,1134000.0,31.533780243846323,26.000000000000025,0.0,6653030.911548188
16, 09/04  17:00:00,340200.0,567000.0,28.720026829611808,26.00000000000004,0.0,4671092.13995635
17, 09/04  18:00:00,136080.00000000006,226800.0,27.097963823861704,25.99999999999999,0.0,3137377.3741237437
7, 09/05  08:00:00,340200.0,567000.0,22.988895138095824,26.00269551324655,0.0,2545391.9590398218
8, 09/05  09:00:00,680400.0,1134000.0,23.27449337270537,26.00000000013184,0.0,3950521.835263816
9, 09/05  10:00:00,680400.0,1134000.0,24.069776155831303,26.00000000000001,0.0,3773563.598590164
10, 09/05  11:00:00,680400.0,1134000.0,24.1366653234726,26.000000000000032,0.0,3763543.6032990213
11, 09/05  12:00:00,544320.0000000001,1134000.0,24.744046600009774,26.00000000000001,0.0,3277221.3537160694
12, 09/05  13:00:00,680400.0,1134000.0,24.747066406338607,26.000000000000032,0.0,4143874.79169619
13, 09/05  14:00:00,680400.0,1134000.0,25.795869052804807,26.0,0.0,4404897.224447168
14, 09/05  15:00:00,680400.0,1134000.0,26.694969399494,26.0,0.0,4575288.6707716165
15, 09/05  16:00:00,680400.0,1134000.0,26.929302775509342,25.999999999999947,0.0,4617709.548871302
16, 09/05  17:00:00,340200.0,567000.0,26.795060484546934,26.00000000405241,0.0,3226062.472087065
17, 09/05  18:00:00,136080.00000000006,226800.0,25.296144416153304,25.99999999999999,0.0,2277541.627572026
7, 09/06  08:00:00,340200.0,567000.0,23.44431723254413,26.003669200387723,0.0,3125938.490621115
8, 09/06  09:00:00,680400.0,1134000.0,25.313897791143656,26.00000000000968,0.0,4745281.146122244
9, 09/06  10:00:00,680400.0,1134000.0,26.357203180284447,26.000000000000053,0.0,5114936.974136395
10, 09/06  11:00:00,680400.0,1134000.0,27.35974136251672,26.000000000000096,0.0,5420323.738427409
11, 09/06  12:00:00,0.0,1134000.0,29.185833107809692,26.000000000000053,0.0,4674325.338683782
12, 09/06  13:00:00,0.0,1134000.0,29.953213386508803,25.99999999999996,0.0,5648960.696413352
13, 09/06  14:00:00,680400.0,1134000.0,30.061253734623794,26.00000000000004,0.0,7069971.708554971
14, 09/06  15:00:00,680400.0,1134000.0,29.781307923526768,26.00000000000007,0.0,6969117.239292546
15, 09/06  16:00:00,680400.0,1134000.0,30.403307398387398,25.999999999999968,0.0,6894808.394933654
16, 09/06  17:00:00,340200.0,567000.0,29.713591644120413,25.999999999999986,0.0,5241982.981044478
17, 09/06  18:00:00,136080.00000000006,226800.0,28.67987409005239,26.000000000000014,0.0,4102262.4421386113
7, 09/07  08:00:00,340200.0,567000.0,24.660687523259,26.000495422781977,0.0,4006138.2924746363
8, 09/07  09:00:00,680400.0,1134000.0,26.16400777966331,26.00000000000287,0.0,5346888.390967138
9, 09/07  10:00:00,680400.0,1134000.0,27.63977074906696,26.0,0.0,5781075.415849413
10, 09/07  11:00:00,680400.0,1134000.0,28.808791754971708,25.999999999999943,0.0,6180139.898645288
11, 09/07  12:00:00,544320.0000000001,1134000.0,29.915609098012872,26.00000000000007,0.0,5851066.111871491
12, 09/07  13:00:00,0.0,1134000.0,31.42625534281473,25.999999999999943,0.0,6146136.069880424
13, 09/07  14:00:00,680400.0,1134000.0,31.30333275595277,26.0,0.0,7062876.488276597
14, 09/07  15:00:00,680400.0,1134000.0,32.26578406999582,25.99999999999999,0.0,7312651.875102125
15, 09/07  16:00:00,680400.0,1134000.0,32.943024231089176,26.000000000000004,0.0,7309877.428032549
16, 09/07  17:00:00,340200.0,567000.0,31.250039043131327,26.000000000000025,0.0,5351200.50103136
17, 09/07  18:00:00,136080.00000000006,226800.0,30.116564963480172,25.99999999999996,0.0,3956465.822737948
7, 09/08  08:00:00,340200.0,567000.0,24.909459061455024,25.996376957971115,0.0,4500756.066100317
8, 09/08  09:00:00,680400.0,1134000.0,27.243189887345558,25.99999999999999,0.0,5915339.049666237
9, 09/08  10:00:00,680400.0,1134000.0,28.912850583680978,26.000000000000014,0.0,6250790.006068762
10, 09/08  11:00:00,680400.0,1134000.0,30.384743565701125,26.000000000000075,0.0,6744434.875062632
11, 09/08  12:00:00,544320.0000000001,1134000.0,31.206154046411843,26.0,0.0,6470520.775700981
12, 09/08  13:00:00,680400.0,1134000.0,31.541936906334943,26.0,0.0,7253506.279930564
13, 09/08  14:00:00,680400.0,1134000.0,31.909232232628078,26.00000000000007,0.0,7491941.263845491
14, 09/08  15:00:00,680400.0,1134000.0,32.57786906079231,26.000000000000092,0.0,7541244.034520303
15, 09/08  16:00:00,680400.0,1134000.0,33.86537370350896,26.00000000000001,0.0,7597463.73954447
16, 09/08  17:00:00,340200.0,567000.0,33.06781474667588,26.0,0.0,6139631.593786988
17, 09/08  18:00:00,136080.00000000006,226800.0,31.86833799922823,26.00000000000001,0.0,4769818.415755557
7, 09/09  08:00:00,0.0,0.0,25.070845372975914,30.48016468223339,0.0,0.0
8, 09/09  09:00:00,0.0,0.0,27.778559773189887,30.95114399163663,0.0,0.0
9, 09/09  10:00:00,0.0,0.0,30.187948362396583,31.553842075817556,0.0,0.0
10, 09/09  11:00:00,0.0,0.0,30.537283500263953,32.372086578486964,0.0,0.0
11, 09/09  12:00:00,0.0,0.0,30.469559508300208,32.8754218430662,0.0,0.0
12, 09/09  13:00:00,0.0,0.0,32.272680645331995,33.48227465656456,0.0,0.0
13, 09/09  14:00:00,0.0,0.0,31.344966084527826,34.009975170783555,0.0,0.0
14, 09/09  15:00:00,0.0,0.0,30.94055688457643,34.106826093009985,0.0,0.0
15, 09/09  16:00:00,0.0,0.0,30.455843447004572,34.1325829032255,0.0,0.0
16, 09/09  17:00:00,0.0,0.0,30.000685361054693,34.14164497937962,0.0,0.0
17, 09/09  18:00:00,0.0,0.0,29.67882335400233,33.620093798530284,0.0,0.0
7, 09/10  08:00:00,0.0,0.0,25.741825089785408,27.58733229634632,0.0,0.0
8, 09/10  09:00:00,0.0,0.0,26.139455696472808,27.86241644636521,0.0,0.0
9, 09/10  10:00:00,0.0,0.0,26.674768414842962,27.833432842018198,0.0,0.0
10, 09/10  11:00:00,0.0,0.0,27.76188021820882,28.0485048213053,0.0,0.0
11, 09/10  12:00:00,0.0,0.0,28.41091492413479,28.50651754967939,0.0,0.0
12, 09/10  13:00:00,0.0,0.0,29.384619502769947,28.655176702930888,0.0,0.0
13, 09/10  14:00:00,0.0,0.0,29.295509563165602,28.864591845515854,0.0,0.0
14, 09/10  15:00:00,0.0,0.0,28.500177657639888,28.91264914834969,0.0,0.0
15, 09/10  16:00:00,0.0,0.0,27.55726206569032,28.84526188760289,0.0,0.0
16, 09/10  17:00:00,0.0,0.0,26.7107482727424,28.69555383674755,0.0,0.0
17, 09/10  18:00:00,0.0,0.0,26.16956651663895,28.461012486026693,0.0,0.0
7, 09/11  08:00:00,340200.0,567000.0,23.50267398504943,26.005341259146718,0.0,2900278.81630318
8, 09/11  09:00:00,680400.0,1134000.0,23.27970682481195,26.000000002106148,0.0,4416796.561722416
9, 09/11  10:00:00,680400.0,1134000.0,23.045664668623,26.000000000000004,0.0,4158028.344720769
10, 09/11  11:00:00,680400.0,1134000.0,22.68451209153388,26.0,0.0,3957883.1730749463
11, 09/11  12:00:00,544320.0000000001,1134000.0,22.158754680362797,25.999999999999968,0.0,3287778.4816101957
12, 09/11  13:00:00,680400.0,1134000.0,22.551689312959148,26.000000000000032,0.0,3954278.544067703
13, 09/11  14:00:00,680400.0,1134000.0,23.28490562404396,25.999999999999954,0.0,4351245.6161226565
14, 09/11  15:00:00,680400.0,1134000.0,24.171020298550843,26.0,0.0,4691647.769481118
